Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
JNK,-0.7933333333333333,28,KRSA,0.6506777893639207,3,CMGC,MAPK,JNK,MAPK10
JNK,-0.7933333333333333,28,KRSA,0.6506777893639207,3,CMGC,MAPK,JNK,MAPK8
JNK,-0.7933333333333333,28,KRSA,0.6506777893639207,3,CMGC,MAPK,JNK,MAPK9
IKK,0.01083333333333334,79,KRSA,0,1,OTHER,IKK,IKK,CHUK
IKK,0.01083333333333334,79,KRSA,0,1,OTHER,IKK,IKK,IKBKB
IKK,0.01083333333333334,79,KRSA,0,1,OTHER,IKK,IKK,IKBKE
IKK,0.01083333333333334,79,KRSA,0,1,OTHER,IKK,IKK,TBK1
ATM,-1.2241666666666666,12,KRSA,0.8508863399374348,4,ATYPICAL,PIKK,ATM,ATM
PLK,-1.33,11,KRSA,0.8633993743482794,4,NA,NA,NA,PLK5
PLK,-1.33,11,KRSA,0.8633993743482794,4,OTHER,PLK,PLK1,PLK1
PLK,-1.33,11,KRSA,0.8633993743482794,4,OTHER,PLK,PLK2,PLK2
PLK,-1.33,11,KRSA,0.8633993743482794,4,OTHER,PLK,PLK2,PLK3
PLK,-1.33,11,KRSA,0.8633993743482794,4,OTHER,PLK,SAK,PLK4
RSK,0.4825,51,KRSA,0.35036496350364965,2,AGC,RSK,RSK,RPS6KA1
RSK,0.4825,51,KRSA,0.35036496350364965,2,AGC,RSK,RSK,RPS6KA2
RSK,0.4825,51,KRSA,0.35036496350364965,2,AGC,RSK,RSK,RPS6KA3
RSK,0.4825,51,KRSA,0.35036496350364965,2,AGC,RSK,MSK,RPS6KA4
RSK,0.4825,51,KRSA,0.35036496350364965,2,AGC,RSK,MSK,RPS6KA5
RSK,0.4825,51,KRSA,0.35036496350364965,2,AGC,RSK,RSK,RPS6KA6
RSK,0.4825,51,KRSA,0.35036496350364965,2,AGC,RSK,P70,RPS6KB1
RSK,0.4825,51,KRSA,0.35036496350364965,2,AGC,RSK,P70,RPS6KB2
DAPK,0.26666666666666666,63,KRSA,0.20020855057351408,1,CAMK,DAPK,DAPK,DAPK1
DAPK,0.26666666666666666,63,KRSA,0.20020855057351408,1,CAMK,DAPK,DAPK,DAPK2
DAPK,0.26666666666666666,63,KRSA,0.20020855057351408,1,CAMK,DAPK,DAPK,DAPK3
DAPK,0.26666666666666666,63,KRSA,0.20020855057351408,1,CAMK,DAPK,DRAK,STK17A
DAPK,0.26666666666666666,63,KRSA,0.20020855057351408,1,CAMK,DAPK,DRAK,STK17B
MSN,0.765,32,KRSA,0.6006256517205423,3,STE,STE20,MSN,MAP4K4
MSN,0.765,32,KRSA,0.6006256517205423,3,STE,STE20,MSN,NRK
MSN,0.765,32,KRSA,0.6006256517205423,3,STE,STE20,MSN,TNIK
PKG,0.175,69,KRSA,0.1251303441084463,1,AGC,PKG,PKG,PRKG1
PKG,0.175,69,KRSA,0.1251303441084463,1,AGC,PKG,PKG,PRKG2
BARK2,-1.06,17,KRSA,0.7883211678832117,4,AGC,GRK,BARK,GRK3
IRAK,0.38,54,KRSA,0.31282586027111575,2,TKL,IRAK,IRAK,IRAK1
IRAK,0.38,54,KRSA,0.31282586027111575,2,TKL,IRAK,IRAK,IRAK2
IRAK,0.38,54,KRSA,0.31282586027111575,2,TKL,IRAK,IRAK,IRAK3
IRAK,0.38,54,KRSA,0.31282586027111575,2,TKL,IRAK,IRAK,IRAK4
MLK,-0.7925,29,KRSA,0.6381647549530761,3,TKL,MLK,ILK,ILK
MLK,-0.7925,29,KRSA,0.6381647549530761,3,TKL,MLK,MLK,MAP3K10
MLK,-0.7925,29,KRSA,0.6381647549530761,3,TKL,MLK,MLK,MAP3K11
MLK,-0.7925,29,KRSA,0.6381647549530761,3,TKL,MLK,LZK,MAP3K12
MLK,-0.7925,29,KRSA,0.6381647549530761,3,TKL,MLK,LZK,MAP3K13
MLK,-0.7925,29,KRSA,0.6381647549530761,3,TKL,MLK,MLK,MAP3K9
MLK,-0.7925,29,KRSA,0.6381647549530761,3,TKL,MLK,HH498,TNNI3K
CAMK1,0.49666666666666665,49,KRSA,0.3753910323253389,2,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,0.49666666666666665,49,KRSA,0.3753910323253389,2,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,0.49666666666666665,49,KRSA,0.3753910323253389,2,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,0.49666666666666665,49,KRSA,0.3753910323253389,2,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,0.49666666666666665,49,KRSA,0.3753910323253389,2,CAMK,CAMK1,CAMK1,PNCK
HAL,0.04749999999999989,77,KRSA,0.02502606882168926,1,RGC,RGC,RGC,NPR1
ATR,-0.7683333333333333,31,KRSA,0.6131386861313869,3,ATYPICAL,PIKK,ATR,ATR
MELK,0.775,30,KRSA,0.6256517205422315,3,CAMK,CAMKL,MELK,MELK
NUAK,-0.8591666666666666,25,KRSA,0.6882168925964547,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.8591666666666666,25,KRSA,0.6882168925964547,3,CAMK,CAMKL,NUAK,NUAK2
TLK,-0.8508333333333333,27,KRSA,0.6631908237747653,3,OTHER,TLK,TLK,TLK1
TLK,-0.8508333333333333,27,KRSA,0.6631908237747653,3,OTHER,TLK,TLK,TLK2
TTK,-0.8533333333333334,26,KRSA,0.67570385818561,3,OTHER,TTK,TTK,TTK
STE7,-1.0741666666666667,15,KRSA,0.8133472367049009,4,STE,STE7,MEK1,MAP2K1
STE7,-1.0741666666666667,15,KRSA,0.8133472367049009,4,STE,STE7,MEK1,MAP2K2
STE7,-1.0741666666666667,15,KRSA,0.8133472367049009,4,STE,STE7,MEK3,MAP2K3
STE7,-1.0741666666666667,15,KRSA,0.8133472367049009,4,STE,STE7,MEK4,MAP2K4
STE7,-1.0741666666666667,15,KRSA,0.8133472367049009,4,STE,STE7,MEK5,MAP2K5
STE7,-1.0741666666666667,15,KRSA,0.8133472367049009,4,STE,STE7,MEK3,MAP2K6
STE7,-1.0741666666666667,15,KRSA,0.8133472367049009,4,STE,STE7,MEK7,MAP2K7
NAK,-0.10083333333333336,74,KRSA,0.06256517205422316,1,OTHER,NAK,BIKE,AAK1
NAK,-0.10083333333333336,74,KRSA,0.06256517205422316,1,OTHER,NAK,BIKE,BMP2K
NAK,-0.10083333333333336,74,KRSA,0.06256517205422316,1,OTHER,NAK,GAK,GAK
NAK,-0.10083333333333336,74,KRSA,0.06256517205422316,1,OTHER,NAK,MPSK,STK16
CAMK2,-0.22166666666666668,65,KRSA,0.17518248175182483,1,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,-0.22166666666666668,65,KRSA,0.17518248175182483,1,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,-0.22166666666666668,65,KRSA,0.17518248175182483,1,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,-0.22166666666666668,65,KRSA,0.17518248175182483,1,CAMK,CAMK2,CAMK2,CAMK2G
COT,0.30249999999999994,59,KRSA,0.2502606882168926,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
GRK,-0.8891666666666667,24,KRSA,0.7007299270072993,3,AGC,GRK,GRK,GRK1
GRK,-0.8891666666666667,24,KRSA,0.7007299270072993,3,AGC,GRK,GRK,GRK4
GRK,-0.8891666666666667,24,KRSA,0.7007299270072993,3,AGC,GRK,GRK,GRK5
GRK,-0.8891666666666667,24,KRSA,0.7007299270072993,3,AGC,GRK,GRK,GRK6
GRK,-0.8891666666666667,24,KRSA,0.7007299270072993,3,AGC,GRK,GRK,GRK7
PKN,0.2833333333333334,61,KRSA,0.22523461939520334,1,AGC,PKN,PKN,PKN1
PKN,0.2833333333333334,61,KRSA,0.22523461939520334,1,AGC,PKN,PKN,PKN2
PKN,0.2833333333333334,61,KRSA,0.22523461939520334,1,AGC,PKN,PKN,PKN3
VRK1,-0.13416666666666668,71,KRSA,0.10010427528675704,1,CK1,VRK,VRK,VRK1
QIK,0.20916666666666667,66,KRSA,0.16266944734098018,1,CAMK,CAMKL,QIK,SIK1
QIK,0.20916666666666667,66,KRSA,0.16266944734098018,1,CAMK,CAMKL,QIK,SIK2
SGK,0.625,37,KRSA,0.5380604796663191,3,AGC,SGK,SGK,SGK1
SGK,0.625,37,KRSA,0.5380604796663191,3,AGC,SGK,SGK,SGK2
SGK,0.625,37,KRSA,0.5380604796663191,3,AGC,SGK,SGK,SGK3
PKA,0.11999999999999995,73,KRSA,0.07507820646506778,1,AGC,PKA,PKA,PRKACA
PKA,0.11999999999999995,73,KRSA,0.07507820646506778,1,AGC,PKA,PKA,PRKACB
PKA,0.11999999999999995,73,KRSA,0.07507820646506778,1,AGC,PKA,PKA,PRKACG
PKA,0.11999999999999995,73,KRSA,0.07507820646506778,1,AGC,PKA,PKA,PRKX
PKA,0.11999999999999995,73,KRSA,0.07507820646506778,1,AGC,PKA,PKA,PRKY
MST,0.605,45,KRSA,0.43795620437956206,2,STE,STE20,MST,STK3
MST,0.605,45,KRSA,0.43795620437956206,2,STE,STE20,MST,STK4
MAPKAPK,0.4266666666666667,53,KRSA,0.32533889468196037,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,0.4266666666666667,53,KRSA,0.32533889468196037,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,0.4266666666666667,53,KRSA,0.32533889468196037,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,0.4266666666666667,53,KRSA,0.32533889468196037,2,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,0.4266666666666667,53,KRSA,0.32533889468196037,2,CAMK,MAPKAPK,MNK,MKNK2
FRAY,-0.08666666666666668,75,KRSA,0.05005213764337852,1,STE,STE20,FRAY,OXSR1
FRAY,-0.08666666666666668,75,KRSA,0.05005213764337852,1,STE,STE20,FRAY,STK39
PAKA,-1.115,13,KRSA,0.8383733055265902,4,STE,STE20,PAKA,PAK1
PAKA,-1.115,13,KRSA,0.8383733055265902,4,STE,STE20,PAKA,PAK2
PAKA,-1.115,13,KRSA,0.8383733055265902,4,STE,STE20,PAKA,PAK3
PKCA,-0.03750000000000001,78,KRSA,0.01251303441084463,1,AGC,PKC,ALPHA,PRKCA
PKCA,-0.03750000000000001,78,KRSA,0.01251303441084463,1,AGC,PKC,ALPHA,PRKCB
PKCA,-0.03750000000000001,78,KRSA,0.01251303441084463,1,AGC,PKC,ALPHA,PRKCG
PASK,-0.6116666666666667,39,KRSA,0.5130344108446299,3,CAMK,CAMKL,PASK,PASK
CAMKK,-0.6108333333333333,40,KRSA,0.5005213764337852,3,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.6108333333333333,40,KRSA,0.5005213764337852,3,OTHER,CAMKK,META,CAMKK2
ULK,-0.6125,38,KRSA,0.5255474452554745,3,OTHER,ULK,FUSED,STK36
ULK,-0.6125,38,KRSA,0.5255474452554745,3,OTHER,ULK,ULK,ULK1
ULK,-0.6125,38,KRSA,0.5255474452554745,3,OTHER,ULK,ULK,ULK2
ULK,-0.6125,38,KRSA,0.5255474452554745,3,OTHER,ULK,ULK,ULK3
ULK,-0.6125,38,KRSA,0.5255474452554745,3,OTHER,ULK,ULK,ULK4
LKB,-0.525,47,KRSA,0.40041710114702816,2,CAMK,CAMKL,LKB,STK11
PKCI,-0.9766666666666668,21,KRSA,0.7382690302398331,3,AGC,PKC,IOTA,PRKCI
PKCI,-0.9766666666666668,21,KRSA,0.7382690302398331,3,AGC,PKC,IOTA,PRKCZ
CLK,-0.6066666666666667,43,KRSA,0.4629822732012513,2,CMGC,CLK,CLK,CLK1
CLK,-0.6066666666666667,43,KRSA,0.4629822732012513,2,CMGC,CLK,CLK,CLK2
CLK,-0.6066666666666667,43,KRSA,0.4629822732012513,2,CMGC,CLK,CLK,CLK3
CLK,-0.6066666666666667,43,KRSA,0.4629822732012513,2,CMGC,CLK,CLK,CLK4
NIK,-0.6058333333333333,44,KRSA,0.4504692387904067,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
BUD32,-0.6075,42,KRSA,0.4754953076120959,2,OTHER,BUD32,BUD32,TP53RK
WNK,-0.2683333333333333,62,KRSA,0.2127215849843587,1,OTHER,WNK,WNK,WNK1
WNK,-0.2683333333333333,62,KRSA,0.2127215849843587,1,OTHER,WNK,WNK,WNK2
WNK,-0.2683333333333333,62,KRSA,0.2127215849843587,1,OTHER,WNK,WNK,WNK3
WNK,-0.2683333333333333,62,KRSA,0.2127215849843587,1,OTHER,WNK,WNK,WNK4
MOS,-0.6025,46,KRSA,0.4129301355578728,2,OTHER,MOS,MOS,MOS
SLK,-0.61,41,KRSA,0.4880083420229406,2,STE,STE20,SLK,SLK
SLK,-0.61,41,KRSA,0.4880083420229406,2,STE,STE20,SLK,STK10
PDHK,0.35583333333333333,56,KRSA,0.28779979144942647,2,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.35583333333333333,56,KRSA,0.28779979144942647,2,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.35583333333333333,56,KRSA,0.28779979144942647,2,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.35583333333333333,56,KRSA,0.28779979144942647,2,ATYPICAL,PDHK,PDHK,PDK4
ERK,0.17166666666666663,70,KRSA,0.11261730969760167,1,CMGC,MAPK,ERK1,MAPK1
ERK,0.17166666666666663,70,KRSA,0.11261730969760167,1,CMGC,MAPK,ERK7,MAPK15
ERK,0.17166666666666663,70,KRSA,0.11261730969760167,1,CMGC,MAPK,ERK1,MAPK3
ERK,0.17166666666666663,70,KRSA,0.11261730969760167,1,CMGC,MAPK,ERK3,MAPK4
ERK,0.17166666666666663,70,KRSA,0.11261730969760167,1,CMGC,MAPK,ERK3,MAPK6
ERK,0.17166666666666663,70,KRSA,0.11261730969760167,1,CMGC,MAPK,ERK5,MAPK7
PDK1,0.4675,52,KRSA,0.337851929092805,2,ATYPICAL,PDHK,PDHK,PDK1
PDK1,0.4675,52,KRSA,0.337851929092805,2,AGC,PDK1,PDK1,PDPK1
STE11,-0.6799999999999999,34,KRSA,0.5755995828988529,3,TKL,MLK,TAK1,MAP3K7
STE11,-0.6799999999999999,34,KRSA,0.5755995828988529,3,STE,STE11,MEKK1,MAP3K1
STE11,-0.6799999999999999,34,KRSA,0.5755995828988529,3,STE,STE11,ASK,MAP3K15
STE11,-0.6799999999999999,34,KRSA,0.5755995828988529,3,STE,STE11,MEKK2,MAP3K2
STE11,-0.6799999999999999,34,KRSA,0.5755995828988529,3,STE,STE11,MEKK2,MAP3K3
STE11,-0.6799999999999999,34,KRSA,0.5755995828988529,3,STE,STE11,MEKK4,MAP3K4
STE11,-0.6799999999999999,34,KRSA,0.5755995828988529,3,STE,STE11,ASK,MAP3K5
STE11,-0.6799999999999999,34,KRSA,0.5755995828988529,3,STE,STE11,ASK,MAP3K6
NEK,0.25416666666666665,64,KRSA,0.18769551616266944,1,OTHER,NEK,NEK11,NEK11
NEK,0.25416666666666665,64,KRSA,0.18769551616266944,1,OTHER,NEK,NEK2,NEK2
NEK,0.25416666666666665,64,KRSA,0.18769551616266944,1,OTHER,NEK,NEK1,NEK3
NEK,0.25416666666666665,64,KRSA,0.18769551616266944,1,OTHER,NEK,NEK4,NEK4
NEK,0.25416666666666665,64,KRSA,0.18769551616266944,1,OTHER,NEK,NEK1,NEK5
NEK,0.25416666666666665,64,KRSA,0.18769551616266944,1,OTHER,NEK,NEK6,NEK6
NEK,0.25416666666666665,64,KRSA,0.18769551616266944,1,OTHER,NEK,NEK6,NEK7
NEK,0.25416666666666665,64,KRSA,0.18769551616266944,1,OTHER,NEK,NEK8,NEK8
NEK,0.25416666666666665,64,KRSA,0.18769551616266944,1,OTHER,NEK,NEK8,NEK9
PIM,0.6616666666666667,35,KRSA,0.5630865484880083,3,CAMK,PIM,PIM,PIM1
PIM,0.6616666666666667,35,KRSA,0.5630865484880083,3,CAMK,PIM,PIM,PIM2
PIM,0.6616666666666667,35,KRSA,0.5630865484880083,3,CAMK,PIM,PIM,PIM3
PHK,-0.5158333333333333,48,KRSA,0.38790406673618355,2,CAMK,PHK,PHK,PHKG1
PHK,-0.5158333333333333,48,KRSA,0.38790406673618355,2,CAMK,PHK,PHK,PHKG2
PEK,-0.36916666666666664,55,KRSA,0.30031282586027114,2,OTHER,PEK,HRI,EIF2AK1
PEK,-0.36916666666666664,55,KRSA,0.30031282586027114,2,OTHER,PEK,PKR,EIF2AK2
PEK,-0.36916666666666664,55,KRSA,0.30031282586027114,2,OTHER,PEK,PEK,EIF2AK3
PEK,-0.36916666666666664,55,KRSA,0.30031282586027114,2,OTHER,PEK,GCN2,EIF2AK4
RIPK,-0.9,23,KRSA,0.7132429614181439,3,TKL,RIPK,RIPK,ANKK1
RIPK,-0.9,23,KRSA,0.7132429614181439,3,TKL,RIPK,RIPK,RIPK1
RIPK,-0.9,23,KRSA,0.7132429614181439,3,TKL,RIPK,RIPK,RIPK2
RIPK,-0.9,23,KRSA,0.7132429614181439,3,TKL,RIPK,RIPK,RIPK3
RIPK,-0.9,23,KRSA,0.7132429614181439,3,TKL,RIPK,RIPK,RIPK4
CHK1,1.0733333333333333,16,KRSA,0.8008342022940563,4,CAMK,CAMKL,CHK1,CHEK1
MTOR,-0.19333333333333333,67,KRSA,0.15015641293013557,1,ATYPICAL,PIKK,FRAP,MTOR
CK1,0.2966666666666667,60,KRSA,0.23774765380604795,1,CK1,CK1,CK1-A,CSNK1A1
CK1,0.2966666666666667,60,KRSA,0.23774765380604795,1,CK1,CK1,CK1-A,CSNK1A1L
CK1,0.2966666666666667,60,KRSA,0.23774765380604795,1,CK1,CK1,CK1-D,CSNK1D
CK1,0.2966666666666667,60,KRSA,0.23774765380604795,1,CK1,CK1,CK1-D,CSNK1E
CK1,0.2966666666666667,60,KRSA,0.23774765380604795,1,CK1,CK1,CK1-G,CSNK1G1
CK1,0.2966666666666667,60,KRSA,0.23774765380604795,1,CK1,CK1,CK1-G,CSNK1G2
CK1,0.2966666666666667,60,KRSA,0.23774765380604795,1,CK1,CK1,CK1-G,CSNK1G3
CK1,0.2966666666666667,60,KRSA,0.23774765380604795,1,CK1,TTBK,TTBK,TTBK1
CK1,0.2966666666666667,60,KRSA,0.23774765380604795,1,CK1,TTBK,TTBK,TTBK2
CK1,0.2966666666666667,60,KRSA,0.23774765380604795,1,CK1,VRK,VRK,VRK3
P38,-0.1875,68,KRSA,0.13764337851929093,1,CMGC,MAPK,P38,MAPK11
P38,-0.1875,68,KRSA,0.13764337851929093,1,CMGC,MAPK,P38,MAPK12
P38,-0.1875,68,KRSA,0.13764337851929093,1,CMGC,MAPK,P38,MAPK13
P38,-0.1875,68,KRSA,0.13764337851929093,1,CMGC,MAPK,P38,MAPK14
AUR,0.055833333333333283,76,KRSA,0.03753910323253389,1,OTHER,AUR,AUR,AURKA
AUR,0.055833333333333283,76,KRSA,0.03753910323253389,1,OTHER,AUR,AUR,AURKB
AUR,0.055833333333333283,76,KRSA,0.03753910323253389,1,OTHER,AUR,AUR,AURKC
RAF,-0.12916666666666665,72,KRSA,0.08759124087591241,1,TKL,RAF,RAF,ARAF
RAF,-0.12916666666666665,72,KRSA,0.08759124087591241,1,TKL,RAF,RAF,BRAF
RAF,-0.12916666666666665,72,KRSA,0.08759124087591241,1,TKL,RAF,KSR,KSR1
RAF,-0.12916666666666665,72,KRSA,0.08759124087591241,1,TKL,RAF,KSR,KSR2
RAF,-0.12916666666666665,72,KRSA,0.08759124087591241,1,TKL,RAF,RAF,RAF1
CK2,-0.32749999999999996,58,KRSA,0.26277372262773724,2,CMGC,CK2,CK2,CSNK2A1
CK2,-0.32749999999999996,58,KRSA,0.26277372262773724,2,CMGC,CK2,CK2,CSNK2A2
CK2,-0.32749999999999996,58,KRSA,0.26277372262773724,2,NA,NA,NA,CSNK2A3
PKD,-0.64,36,KRSA,0.5505735140771637,3,CAMK,PKD,PKD,PRKD1
PKD,-0.64,36,KRSA,0.5505735140771637,3,CAMK,PKD,PKD,PRKD2
PKD,-0.64,36,KRSA,0.5505735140771637,3,CAMK,PKD,PKD,PRKD3
AKT,1.415,8,KRSA,0.9009384775808134,4,AGC,AKT,AKT,AKT1
AKT,1.415,8,KRSA,0.9009384775808134,4,AGC,AKT,AKT,AKT2
AKT,1.415,8,KRSA,0.9009384775808134,4,AGC,AKT,AKT,AKT3
PKCH,2.254166666666667,1,KRSA,0.9885297184567258,4,AGC,PKC,ETA,PRKCE
PKCH,2.254166666666667,1,KRSA,0.9885297184567258,4,AGC,PKC,ETA,PRKCH
GSK,-0.9983333333333332,19,KRSA,0.7632950990615224,4,CMGC,GSK,GSK,GSK3A
GSK,-0.9983333333333332,19,KRSA,0.7632950990615224,4,CMGC,GSK,GSK,GSK3B
AMPK,0.9783333333333332,20,KRSA,0.7507820646506778,4,CAMK,CAMKL,AMPK,PRKAA1
AMPK,0.9783333333333332,20,KRSA,0.7507820646506778,4,CAMK,CAMKL,AMPK,PRKAA2
PRKDC,-1.481666666666667,5,KRSA,0.9384775808133472,4,ATYPICAL,PIKK,DNAPK,PRKDC
BRSK,1.79,3,KRSA,0.9635036496350365,4,CAMK,CAMKL,BRSK,BRSK1
BRSK,1.79,3,KRSA,0.9635036496350365,4,CAMK,CAMKL,BRSK,BRSK2
NMO,-2.0908333333333333,2,KRSA,0.9760166840458812,4,CMGC,MAPK,NMO,NLK
KHS,1.774166666666667,4,KRSA,0.9509906152241918,4,STE,STE20,KHS,MAP4K1
KHS,1.774166666666667,4,KRSA,0.9509906152241918,4,STE,STE20,KHS,MAP4K2
KHS,1.774166666666667,4,KRSA,0.9509906152241918,4,STE,STE20,KHS,MAP4K3
KHS,1.774166666666667,4,KRSA,0.9509906152241918,4,STE,STE20,KHS,MAP4K5
TAO,1.4666666666666668,6,KRSA,0.9259645464025026,4,STE,STE20,TAO,TAOK1
TAO,1.4666666666666668,6,KRSA,0.9259645464025026,4,STE,STE20,TAO,TAOK2
TAO,1.4666666666666668,6,KRSA,0.9259645464025026,4,STE,STE20,TAO,TAOK3
RAD53,1.4458333333333333,7,KRSA,0.913451511991658,4,CAMK,RAD53,RAD53,CHEK2
CDK,-1.0891666666666666,14,KRSA,0.8258602711157456,4,CMGC,CDK,CDC2,CDK1
CDK,-1.0891666666666666,14,KRSA,0.8258602711157456,4,CMGC,CDK,CDK10,CDK10
CDK,-1.0891666666666666,14,KRSA,0.8258602711157456,4,CMGC,CDK,CRK7,CDK12
CDK,-1.0891666666666666,14,KRSA,0.8258602711157456,4,CMGC,CDK,CRK7,CDK13
CDK,-1.0891666666666666,14,KRSA,0.8258602711157456,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-1.0891666666666666,14,KRSA,0.8258602711157456,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-1.0891666666666666,14,KRSA,0.8258602711157456,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-1.0891666666666666,14,KRSA,0.8258602711157456,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-1.0891666666666666,14,KRSA,0.8258602711157456,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-1.0891666666666666,14,KRSA,0.8258602711157456,4,CMGC,CDK,CDK8,CDK19
CDK,-1.0891666666666666,14,KRSA,0.8258602711157456,4,CMGC,CDK,CDC2,CDK2
CDK,-1.0891666666666666,14,KRSA,0.8258602711157456,4,CMGC,CDK,CCRK,CDK20
CDK,-1.0891666666666666,14,KRSA,0.8258602711157456,4,CMGC,CDK,CDC2,CDK3
CDK,-1.0891666666666666,14,KRSA,0.8258602711157456,4,CMGC,CDK,CDK4,CDK4
CDK,-1.0891666666666666,14,KRSA,0.8258602711157456,4,CMGC,CDK,CDK5,CDK5
CDK,-1.0891666666666666,14,KRSA,0.8258602711157456,4,CMGC,CDK,CDK4,CDK6
CDK,-1.0891666666666666,14,KRSA,0.8258602711157456,4,CMGC,CDK,CDK7,CDK7
CDK,-1.0891666666666666,14,KRSA,0.8258602711157456,4,CMGC,CDK,CDK8,CDK8
CDK,-1.0891666666666666,14,KRSA,0.8258602711157456,4,CMGC,CDK,CDK9,CDK9
CDK,-1.0891666666666666,14,KRSA,0.8258602711157456,4,NA,NA,NA,CDK11A
CDK,-1.0891666666666666,14,KRSA,0.8258602711157456,4,NA,NA,NA,CDK11B
DMPK,0.7,33,KRSA,0.5881126173096975,3,AGC,DMPK,GEK,CDC42BPA
DMPK,0.7,33,KRSA,0.5881126173096975,3,AGC,DMPK,GEK,CDC42BPB
DMPK,0.7,33,KRSA,0.5881126173096975,3,AGC,DMPK,GEK,CDC42BPG
DMPK,0.7,33,KRSA,0.5881126173096975,3,AGC,DMPK,CRIK,CIT
DMPK,0.7,33,KRSA,0.5881126173096975,3,AGC,DMPK,GEK,DMPK
DMPK,0.7,33,KRSA,0.5881126173096975,3,AGC,DMPK,ROCK,ROCK1
DMPK,0.7,33,KRSA,0.5881126173096975,3,AGC,DMPK,ROCK,ROCK2
CAMK1,0.49666666666666665,49,KRSA,0.3753910323253389,2,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,0.49666666666666665,49,KRSA,0.3753910323253389,2,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,0.49666666666666665,49,KRSA,0.3753910323253389,2,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,0.49666666666666665,49,KRSA,0.3753910323253389,2,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,0.49666666666666665,49,KRSA,0.3753910323253389,2,CAMK,CAMK1,CAMK1,PNCK
STKR,0.9008333333333334,22,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,ACVR1
STKR,0.9008333333333334,22,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,ACVR1B
STKR,0.9008333333333334,22,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,ACVR1C
STKR,0.9008333333333334,22,KRSA,0.7257559958289885,3,TKL,STKR,TYPE2,ACVR2A
STKR,0.9008333333333334,22,KRSA,0.7257559958289885,3,TKL,STKR,TYPE2,ACVR2B
STKR,0.9008333333333334,22,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,ACVRL1
STKR,0.9008333333333334,22,KRSA,0.7257559958289885,3,TKL,STKR,TYPE2,AMHR2
STKR,0.9008333333333334,22,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,BMPR1A
STKR,0.9008333333333334,22,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,BMPR1B
STKR,0.9008333333333334,22,KRSA,0.7257559958289885,3,TKL,STKR,TYPE2,BMPR2
STKR,0.9008333333333334,22,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,TGFBR1
STKR,0.9008333333333334,22,KRSA,0.7257559958289885,3,TKL,STKR,TYPE2,TGFBR2
IKK,0.01083333333333334,79,KRSA,0,1,OTHER,IKK,IKK,CHUK
IKK,0.01083333333333334,79,KRSA,0,1,OTHER,IKK,IKK,IKBKB
IKK,0.01083333333333334,79,KRSA,0,1,OTHER,IKK,IKK,IKBKE
IKK,0.01083333333333334,79,KRSA,0,1,OTHER,IKK,IKK,TBK1
MSN,0.765,32,KRSA,0.6006256517205423,3,STE,STE20,MSN,MAP4K4
MSN,0.765,32,KRSA,0.6006256517205423,3,STE,STE20,MSN,NRK
MSN,0.765,32,KRSA,0.6006256517205423,3,STE,STE20,MSN,TNIK
PKCD,-1.038333333333333,18,KRSA,0.7758081334723671,4,AGC,PKC,DELTA,PRKCD
PKCD,-1.038333333333333,18,KRSA,0.7758081334723671,4,AGC,PKC,DELTA,PRKCQ
GRK,-0.8891666666666667,24,KRSA,0.7007299270072993,3,AGC,GRK,GRK,GRK1
